Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
3/18/2019;09:31:38;3/20/2019;Trade;500000;99.850;;M;;_;_;-;-;S;D;C;363543AE9
3/18/2019;09:31:16;3/20/2019;Trade;500000;99.750;;M;;_;_;-;-;B;D;C;363543AE9
3/8/2019;10:01:24;3/12/2019;Trade;250000;100.000;;M;;_;_;-;-;S;D;C;363543AE9
3/8/2019;10:00:57;3/12/2019;Trade;250000;99.900;;M;;_;_;-;-;B;D;C;363543AE9
2/4/2019;14:42:28;2/6/2019;Trade;350000;100.300;;M;;_;_;-;-;B;D;C;363543AE9
2/4/2019;14:40:57;2/6/2019;Correction;400000;100.300;;M;;_;_;-;-;B;D;C;363543AE9
2/4/2019;14:40:57;2/6/2019;Cancel;350000;100.300;;M;;_;_;-;-;B;D;C;363543AE9
2/4/2019;14:35:37;2/6/2019;Trade;250000;100.300;;M;;_;_;-;-;B;D;C;363543AE9
2/4/2019;12:10:24;2/6/2019;Trade;500000;100.400;;M;;_;_;-;-;S;D;C;363543AE9
2/4/2019;12:09:58;2/6/2019;Cancel;500000;100.400;;M;;_;_;-;-;S;D;C;363543AE9
2/4/2019;12:09:58;2/6/2019;Cancel;500000;100.400;;M;;_;_;-;-;S;D;C;363543AE9
2/4/2019;11:59:52;2/6/2019;Trade;500000;100.400;;M;;_;_;-;-;S;D;C;363543AE9
2/4/2019;11:58:37;2/6/2019;Cancel;1000000;100.300;;M;;_;_;-;-;B;D;C;363543AE9
2/4/2019;11:58:37;2/6/2019;Cancel;1000000;100.300;;M;;_;_;-;-;B;D;C;363543AE9
1/31/2019;16:39:00;2/4/2019;Trade;1MM+;100.300;;M;;_;_;-;-;S;D;C;363543AE9
1/31/2019;16:39:00;2/4/2019;Trade;1MM+;100.200;;M;;_;_;-;-;B;D;C;363543AE9
12/20/2018;12:01:31;12/24/2018;Trade;1MM+;99.900;;M;;_;_;-;-;S;D;C;363543AE9
12/20/2018;12:00:30;12/24/2018;Trade;1MM+;99.800;;M;;_;_;-;-;B;D;C;363543AE9
12/20/2018;10:30:47;12/24/2018;Trade;500000;99.900;;M;;_;_;-;-;S;D;C;363543AE9
12/20/2018;10:29:57;12/24/2018;Trade;500000;99.800;;M;;_;_;-;-;B;D;C;363543AE9
12/14/2018;11:33:52;12/18/2018;Trade;250000;99.750;;M;;_;_;-;-;S;D;C;363543AE9
12/14/2018;11:33:01;12/18/2018;Trade;1MM+;99.750;;M;;_;_;-;-;S;D;C;363543AE9
12/14/2018;11:32:24;12/18/2018;Trade;1MM+;99.650;;M;;_;_;-;-;B;D;C;363543AE9
12/14/2018;10:32:45;12/18/2018;Trade;1MM+;99.750;;M;;_;_;-;-;S;D;C;363543AE9
12/14/2018;10:31:12;12/18/2018;Trade;1MM+;99.650;;M;;_;_;-;-;B;D;C;363543AE9
12/13/2018;11:03:31;12/17/2018;Trade;1000000;99.750;;M;;_;_;-;-;S;D;C;363543AE9
12/13/2018;11:02:48;12/17/2018;Trade;1000000;99.650;;M;;_;_;-;-;B;D;C;363543AE9
12/12/2018;10:34:19;12/14/2018;Trade;1MM+;99.600;;M;;_;_;-;-;S;D;C;363543AE9
12/12/2018;10:33:45;12/14/2018;Trade;1MM+;99.600;;M;;_;_;-;-;S;D;C;363543AE9
12/12/2018;10:33:08;12/14/2018;Trade;1MM+;99.500;;M;;_;_;-;-;B;D;C;363543AE9
12/6/2018;10:34:07;12/10/2018;Trade;250000;99.250;;M;;_;_;-;-;S;D;C;363543AE9
12/6/2018;10:32:51;12/10/2018;Trade;250000;99.150;;M;;_;_;-;-;B;D;C;363543AE9
11/8/2018;09:54:41;11/13/2018;Trade;1MM+;100.600;;M;;_;_;-;-;S;D;C;363543AE9
11/8/2018;09:51:18;11/13/2018;Trade;1MM+;100.500;;M;;_;_;-;-;B;D;C;363543AE9
10/30/2018;08:46:24;11/1/2018;Trade;1MM+;100.900;;M;;_;_;-;-;S;D;C;363543AE9
10/30/2018;08:43:41;11/1/2018;Trade;1MM+;100.800;;M;;_;_;-;-;B;D;C;363543AE9
10/16/2018;11:24:20;10/18/2018;Trade;250000;100.900;;M;;_;_;-;-;S;D;C;363543AE9
10/16/2018;11:14:33;10/18/2018;Trade;250000;100.800;;M;;_;_;-;-;B;D;C;363543AE9
9/21/2018;10:31:00;9/25/2018;Trade;1MM+;100.600;;N;;_;_;-;-;B;D;C;363543AE9
9/21/2018;10:31:00;9/25/2018;Trade;1000000;100.600;;N;;_;_;-;-;B;D;C;363543AE9
9/21/2018;10:31:00;9/25/2018;Trade;1MM+;100.700;;N;;_;_;-;-;S;D;C;363543AE9
8/14/2018;09:19:37;8/16/2018;Trade;1000000;100.815;;M;;_;_;-;-;S;D;C;363543AE9
8/14/2018;09:15:48;8/16/2018;Trade;1000000;100.765;;M;;_;_;-;-;B;D;C;363543AE9
8/6/2018;10:15:15;8/8/2018;Cancel;400000;101.045;;M;;_;_;-;-;S;D;C;363543AE9
8/6/2018;10:15:15;8/8/2018;Cancel;400000;101.045;;M;;_;_;-;-;S;D;C;363543AE9
8/6/2018;10:12:02;8/8/2018;Trade;300000;100.805;;M;;_;_;-;-;S;D;C;363543AE9
8/6/2018;10:11:24;8/8/2018;Trade;300000;100.755;;M;;_;_;-;-;B;D;C;363543AE9
6/27/2018;12:49:50;6/29/2018;Trade;250000;100.900;;M;;_;_;-;-;B;D;C;363543AE9
6/27/2018;12:07:57;6/29/2018;Trade;250000;101.000;;M;;_;_;-;-;S;D;C;363543AE9
6/27/2018;11:49:41;6/29/2018;Trade;1MM+;100.800;;M;;_;_;-;-;S;D;C;363543AE9
6/27/2018;11:48:53;6/29/2018;Trade;1MM+;100.720;;M;;_;_;-;-;B;D;C;363543AE9
6/18/2018;10:31:00;6/20/2018;Trade;750000;100.750;;M;;_;_;-;-;B;D;C;363543AE9
6/18/2018;10:26:00;6/20/2018;Trade;750000;100.800;;M;;_;_;-;-;S;D;C;363543AE9
6/14/2018;12:30:00;6/18/2018;Trade;1MM+;100.800;;M;;_;_;-;-;S;D;C;363543AE9
6/14/2018;12:27:00;6/18/2018;Trade;1MM+;100.750;;M;;_;_;-;-;B;D;C;363543AE9
6/5/2018;08:55:41;6/7/2018;Trade;250000;101.005;;M;;_;_;-;-;S;D;C;363543AE9
6/5/2018;08:54:50;6/7/2018;Correction;250000;100.955;;M;;Z;_;-;-;B;D;C;363543AE9
6/5/2018;08:54:50;6/7/2018;Cancel;250000;100.995;;M;;_;_;-;-;B;D;C;363543AE9
5/25/2018;10:56:30;5/30/2018;Trade;1MM+;101.000;;M;;Z;_;-;-;B;D;C;363543AE9
5/25/2018;10:56:30;5/30/2018;Trade;1MM+;101.000;;N;;Z;_;-;-;S;D;C;363543AE9
5/18/2018;10:13:21;5/22/2018;Trade;1MM+;101.100;;M;;_;_;-;-;S;D;C;363543AE9
5/18/2018;10:11:45;5/22/2018;Trade;250000;101.100;;M;;_;_;-;-;S;D;C;363543AE9
5/18/2018;10:10:59;5/22/2018;Trade;1MM+;101.000;;M;;_;_;-;-;B;D;C;363543AE9
4/17/2018;10:24:17;4/19/2018;Trade;250000;101.095;;M;;_;_;-;-;S;D;C;363543AE9
4/17/2018;10:23:55;4/19/2018;Trade;250000;101.045;;M;;_;_;-;-;B;D;C;363543AE9
3/28/2018;11:00:28;3/29/2018;Trade;250000;101.005;;M;;_;_;-;-;S;D;C;363543AE9
3/28/2018;10:59:48;3/29/2018;Trade;250000;100.955;;M;;_;_;-;-;B;D;C;363543AE9
3/26/2018;09:38:02;3/28/2018;Cancel;250000;101.050;;M;;_;_;-;-;S;D;C;363543AE9
3/26/2018;09:38:02;3/28/2018;Correction;250000;101.005;;M;;Z;_;-;A;S;D;C;363543AE9
3/26/2018;09:37:15;3/28/2018;Trade;250000;100.955;;M;;_;_;-;-;B;D;C;363543AE9
3/13/2018;15:05:54;3/15/2018;Trade;1MM+;101.300;;M;;_;_;-;-;S;D;C;363543AE9
3/13/2018;15:05:32;3/15/2018;Trade;1MM+;101.200;;M;;_;_;-;-;B;D;C;363543AE9
3/13/2018;09:52:11;3/15/2018;Cancel;1MM+;101.300;;M;;_;_;-;-;S;D;C;363543AE9
3/13/2018;09:52:11;3/15/2018;Cancel;1MM+;101.300;;M;;_;_;-;-;S;D;C;363543AE9
3/13/2018;09:51:53;3/15/2018;Cancel;1MM+;101.200;;M;;_;_;-;-;B;D;C;363543AE9
3/13/2018;09:51:53;3/15/2018;Cancel;1MM+;101.200;;M;;_;_;-;-;B;D;C;363543AE9
3/12/2018;15:03:53;3/14/2018;Trade;250000;101.300;;M;;Z;_;-;A;S;D;C;363543AE9
3/12/2018;15:03:24;3/14/2018;Trade;750000;101.300;;M;;Z;_;-;A;S;D;C;363543AE9
3/12/2018;13:52:34;3/14/2018;Trade;500000;101.300;;M;;_;_;-;-;S;D;C;363543AE9
3/12/2018;13:52:00;3/14/2018;Cancel;500000;101.300;;M;;_;_;-;-;B;D;C;363543AE9
3/12/2018;13:52:00;3/14/2018;Cancel;500000;101.300;;M;;_;_;-;-;B;D;C;363543AE9
3/12/2018;13:51:39;3/14/2018;Cancel;750000;101.300;;M;;Z;_;-;A;S;D;C;363543AE9
3/12/2018;13:51:39;3/14/2018;Cancel;1000000;101.300;;M;;_;_;-;-;S;D;C;363543AE9
3/12/2018;13:51:39;3/14/2018;Cancel;750000;101.300;;M;;Z;_;-;A;S;D;C;363543AE9
3/12/2018;13:51:08;3/14/2018;Trade;1MM+;101.200;;M;;_;_;-;-;B;D;C;363543AE9
3/12/2018;04:54:54;3/14/2018;Cancel;250000;101.300;;M;;Z;_;-;A;S;D;C;363543AE9
3/12/2018;04:54:54;3/14/2018;Cancel;250000;101.300;;M;;Z;_;-;A;S;D;C;363543AE9
1/12/2018;12:42:00;1/17/2018;Trade;250000;101.450;;M;;_;_;-;-;S;D;C;363543AE9
1/12/2018;12:42:00;1/17/2018;Trade;1MM+;101.350;;M;;_;_;-;-;B;D;C;363543AE9
1/12/2018;12:42:00;1/17/2018;Trade;1MM+;101.450;;M;;_;_;-;-;S;D;C;363543AE9
1/12/2018;11:31:27;1/17/2018;Trade;1MM+;101.350;;M;;_;_;-;-;S;D;C;363543AE9
1/12/2018;11:31:24;1/17/2018;Trade;1MM+;101.250;;M;;_;_;-;-;B;D;C;363543AE9
1/11/2018;10:36:39;1/16/2018;Trade;1MM+;101.350;;M;;_;_;-;-;S;D;C;363543AE9
1/11/2018;10:36:34;1/16/2018;Trade;1MM+;101.250;;M;;_;_;-;-;B;D;C;363543AE9
1/9/2018;11:31:30;1/11/2018;Trade;500000;101.250;;M;;_;_;-;-;S;D;C;363543AE9
1/9/2018;11:31:26;1/11/2018;Trade;1MM+;101.150;;M;;_;_;-;-;B;D;C;363543AE9
1/9/2018;11:31:21;1/11/2018;Trade;1MM+;101.250;;M;;_;_;-;-;S;D;C;363543AE9
12/20/2017;13:20:00;12/22/2017;Trade;1MM+;101.150;;M;;_;_;-;-;B;D;C;363543AE9
12/20/2017;13:19:04;12/22/2017;Trade;1MM+;101.250;;M;;_;_;-;-;S;D;C;363543AE9
12/20/2017;13:18:36;12/22/2017;Trade;1MM+;101.250;;M;;_;_;-;-;S;D;C;363543AE9
11/21/2017;12:25:00;11/24/2017;Trade;1MM+;101.500;;M;;_;_;-;-;S;D;C;363543AE9
11/21/2017;12:25:00;11/24/2017;Trade;1MM+;101.400;;M;;_;_;-;-;B;D;C;363543AE9
9/26/2017;09:16:38;9/28/2017;Trade;1MM+;100.600;;M;;_;_;-;-;S;D;C;363543AE9
9/26/2017;09:13:00;9/28/2017;Trade;1MM+;100.500;;M;;_;_;-;-;B;D;C;363543AE9
9/18/2017;12:59:15;9/20/2017;Trade;1MM+;99.400;;M;;_;_;-;-;S;D;C;363543AE9
9/18/2017;12:57:57;9/20/2017;Trade;1MM+;99.250;;M;;_;_;-;-;B;D;C;363543AE9
9/18/2017;12:52:39;9/20/2017;Trade;1MM+;99.050;;M;;_;_;-;-;B;D;C;363543AE9
9/18/2017;12:51:46;9/20/2017;Trade;1000000;99.300;;M;;_;_;-;-;S;D;C;363543AE9
9/18/2017;12:49:44;9/20/2017;Trade;1MM+;99.300;;M;;_;_;-;-;S;D;C;363543AE9
9/18/2017;12:03:29;9/20/2017;Trade;1MM+;99.450;;M;;_;_;-;-;S;D;C;363543AE9
9/18/2017;12:02:53;9/20/2017;Trade;1MM+;99.200;;M;;_;_;-;-;B;D;C;363543AE9
9/5/2017;11:05:00;9/8/2017;Trade;1MM+;95.500;;M;;_;_;-;-;B;D;C;363543AE9
9/5/2017;11:05:00;9/8/2017;Trade;1MM+;96.500;;M;;_;_;-;-;S;D;C;363543AE9
