Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
6/3/2019;10:15:51;6/5/2019;Cancel;1MM+;98.650;;M;;_;_;-;-;S;;;363543AD1
6/3/2019;10:14:13;6/5/2019;Cancel;600000;98.550;;M;;_;_;-;-;B;D;C;363543AD1
6/3/2019;10:14:13;6/5/2019;Cancel;600000;98.550;;M;;_;_;-;-;B;D;C;363543AD1
6/3/2019;10:13:44;6/5/2019;Trade;1000000;98.550;;M;;_;_;-;-;B;D;C;363543AD1
5/31/2019;11:22:38;6/4/2019;Trade;750000;98.650;;M;;_;_;-;-;S;D;C;363543AD1
5/31/2019;11:21:58;6/4/2019;Trade;750000;98.550;;M;;_;_;-;-;B;D;C;363543AD1
5/21/2019;10:53:22;5/23/2019;Trade;1MM+;98.650;;M;;_;_;-;-;S;D;C;363543AD1
5/21/2019;10:50:03;5/23/2019;Trade;1MM+;98.650;;M;;_;_;-;-;S;D;C;363543AD1
5/21/2019;10:49:33;5/23/2019;Trade;1MM+;98.650;;M;;_;_;-;-;S;D;C;363543AD1
5/21/2019;10:48:55;5/23/2019;Trade;1MM+;98.550;;M;;_;_;-;-;B;D;C;363543AD1
3/21/2019;10:09:00;3/25/2019;Trade;1MM+;99.750;;;;_;_;-;-;S;D;D;363543AD1
3/21/2019;10:03:59;3/25/2019;Trade;1MM+;99.850;;M;;_;_;-;-;S;D;C;363543AD1
3/20/2019;10:20:28;3/22/2019;Trade;1MM+;99.850;;M;;_;_;-;-;S;D;C;363543AD1
3/20/2019;10:19:55;3/22/2019;Trade;1MM+;99.750;;M;;_;_;-;-;B;D;C;363543AD1
12/10/2018;11:33:00;12/12/2018;Trade;1MM+;99.300;;M;;_;_;-;-;S;D;C;363543AD1
12/10/2018;11:31:56;12/12/2018;Trade;1MM+;99.200;;M;;_;_;-;-;B;D;C;363543AD1
12/6/2018;10:31:40;12/10/2018;Trade;250000;99.300;;M;;_;_;-;-;S;D;C;363543AD1
12/6/2018;10:31:07;12/10/2018;Trade;250000;99.200;;M;;_;_;-;-;B;D;C;363543AD1
6/19/2018;08:08:55;6/21/2018;Trade;400000;100.455;;M;;_;_;-;-;S;D;C;363543AD1
6/19/2018;08:08:05;6/21/2018;Trade;400000;100.405;;M;;_;_;-;-;B;D;C;363543AD1
4/25/2018;10:28:24;4/27/2018;Trade;250000;100.575;;M;;_;_;-;-;S;D;C;363543AD1
4/25/2018;10:27:53;4/27/2018;Trade;250000;100.525;;M;;_;_;-;-;B;D;C;363543AD1
4/17/2018;10:23:25;4/19/2018;Trade;250000;100.655;;M;;_;_;-;-;S;D;C;363543AD1
4/17/2018;10:23:03;4/19/2018;Trade;250000;100.605;;M;;_;_;-;-;B;D;C;363543AD1
9/18/2017;09:06:50;9/20/2017;Trade;1MM+;98.000;;M;;_;_;-;-;B;D;C;363543AD1
9/18/2017;09:06:26;9/20/2017;Trade;1MM+;98.500;;M;;_;_;-;-;S;D;C;363543AD1
9/15/2017;16:21:52;9/19/2017;Trade;1MM+;98.250;;M;;_;_;-;-;S;D;C;363543AD1
9/15/2017;16:21:15;9/19/2017;Trade;1MM+;97.750;;M;;_;_;-;-;B;D;C;363543AD1
8/18/2017;10:55:00;8/23/2017;Trade;1MM+;102.050;;M;;_;_;-;-;S;D;C;363543AD1
8/18/2017;10:55:00;8/23/2017;Trade;1MM+;101.950;;M;;_;_;-;-;B;D;C;363543AD1
7/25/2017;09:54:00;7/28/2017;Trade;1MM+;101.450;;M;;_;_;-;-;B;D;C;363543AD1
7/25/2017;09:54:00;7/28/2017;Trade;1MM+;101.550;;M;;_;_;-;-;S;D;C;363543AD1
7/25/2017;09:54:00;7/28/2017;Trade;1000000;101.550;;M;;_;_;-;-;S;D;C;363543AD1
7/20/2017;09:34:52;7/25/2017;Trade;1MM+;101.300;;M;;_;_;-;-;S;D;C;363543AD1
7/20/2017;09:32:40;7/25/2017;Trade;1MM+;101.200;;M;;_;_;-;-;B;D;C;363543AD1
1/17/2017;15:27:21;1/20/2017;Trade;750000;100.250;;M;;_;_;-;-;S;D;C;363543AD1
1/17/2017;15:27:17;1/20/2017;Trade;750000;100.150;;M;;_;_;-;-;B;D;C;363543AD1
