Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
5/21/2013;16:37:33;5/24/2013;Trade;1000000;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:37:27;5/24/2013;Trade;1MM+;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:36:28;5/24/2013;Trade;1000000;100.125;;N;;;;;;B;;;92846DAA4
5/21/2013;16:36:08;5/24/2013;Trade;1MM+;100.250;;N;;;;;;B;;;92846DAA4
5/21/2013;16:34:50;5/24/2013;Trade;250000;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:34:45;5/24/2013;Trade;1000000;100.188;;N;;;;;;D;;;92846DAA4
5/21/2013;16:34:41;5/24/2013;Trade;1MM+;100.188;;N;;;;;;D;;;92846DAA4
5/21/2013;16:34:24;5/24/2013;Trade;1MM+;100.250;;N;;;;;;D;;;92846DAA4
5/21/2013;16:34:20;5/24/2013;Trade;1MM+;100.188;;N;;;;;;D;;;92846DAA4
5/21/2013;16:34:15;5/24/2013;Trade;500000;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:33:51;5/24/2013;Trade;500000;100.750;;N;;;;;;S;;;92846DAA4
5/21/2013;16:33:37;5/24/2013;Trade;1MM+;100.625;;N;;;;;;B;;;92846DAA4
5/21/2013;16:33:36;5/24/2013;Trade;1MM+;100.625;;N;;;;;;B;;;92846DAA4
5/21/2013;16:33:36;5/24/2013;Trade;1MM+;100.750;;N;;;;;;S;;;92846DAA4
5/21/2013;16:32:34;5/24/2013;Trade;1000000;100.750;;N;;;;;;B;;;92846DAA4
5/21/2013;16:32:28;5/24/2013;Trade;1000000;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:31:54;5/24/2013;Trade;1000000;100.188;;N;;;;;;D;;;92846DAA4
5/21/2013;16:31:26;5/24/2013;Trade;1MM+;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:31:25;5/24/2013;Trade;1MM+;100.375;;N;;;;;;D;;;92846DAA4
5/21/2013;16:31:25;5/24/2013;Trade;1MM+;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:30:13;5/24/2013;Trade;1MM+;100.250;;N;;;;;;B;;;92846DAA4
5/21/2013;16:30:00;5/24/2013;Trade;1MM+;100.500;;N;;;;;;D;;;92846DAA4
5/21/2013;16:28:34;5/24/2013;Trade;500000;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:28:08;5/24/2013;Trade;500000;100.125;;N;;;;;;D;;;92846DAA4
5/21/2013;16:27:46;5/24/2013;Trade;1MM+;100.375;;N;;;;;;D;;;92846DAA4
5/21/2013;16:27:21;5/24/2013;Trade;1000000;100.250;;N;;;;;;B;;;92846DAA4
5/21/2013;16:27:00;5/24/2013;Trade;500000;100.438;;N;;;;;;D;;;92846DAA4
5/21/2013;16:25:57;5/24/2013;Trade;1MM+;100.570;;N;;;;;;S;;;92846DAA4
5/21/2013;16:25:41;5/24/2013;Trade;1MM+;100.625;;N;;;;;;S;;;92846DAA4
5/21/2013;16:25:23;5/24/2013;Trade;1MM+;100.375;;N;;;;;;D;;;92846DAA4
5/21/2013;16:24:48;5/24/2013;Trade;1MM+;100.313;;N;;;;;;D;;;92846DAA4
5/21/2013;16:24:17;5/24/2013;Trade;1MM+;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:23:59;5/24/2013;Trade;1MM+;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:23:39;5/24/2013;Trade;500000;100.313;;N;;;;;;D;;;92846DAA4
5/21/2013;16:23:39;5/24/2013;Trade;1MM+;100.500;;N;;;;;;D;;;92846DAA4
5/21/2013;16:23:36;5/24/2013;Trade;500000;100.500;;N;;;;;;D;;;92846DAA4
5/21/2013;16:23:32;5/24/2013;Trade;1000000;100.250;;N;;;;;;B;;;92846DAA4
5/21/2013;16:23:31;5/24/2013;Trade;1MM+;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:23:28;5/24/2013;Trade;1MM+;100.438;;N;;;;;;D;;;92846DAA4
5/21/2013;16:23:09;5/24/2013;Trade;1MM+;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:23:07;5/24/2013;Trade;1MM+;100.300;;N;;;;;;B;;;92846DAA4
5/21/2013;16:22:48;5/24/2013;Trade;1000000;100.375;;N;;;;;;S;;;92846DAA4
5/21/2013;16:22:46;5/24/2013;Trade;1MM+;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:22:43;5/24/2013;Trade;1MM+;100.750;;N;;;;;;B;;;92846DAA4
5/21/2013;16:22:17;5/24/2013;Trade;1MM+;100.625;;N;;;;;;B;;;92846DAA4
5/21/2013;16:22:17;5/24/2013;Trade;500000;100.813;;N;;;;;;D;;;92846DAA4
5/21/2013;16:20:55;5/24/2013;Trade;1MM+;100.438;;N;;;;;;D;;;92846DAA4
5/21/2013;16:19:16;5/24/2013;Trade;1MM+;100.500;;N;;;;;;D;;;92846DAA4
5/21/2013;16:18:59;5/24/2013;Trade;1MM+;100.750;;N;;;;;;S;;;92846DAA4
5/21/2013;16:18:55;5/24/2013;Trade;1MM+;100.500;;N;;;;;;D;;;92846DAA4
5/21/2013;16:18:55;5/24/2013;Cancel;1MM+;100.500;;N;;;;;;D;;;92846DAA4
5/21/2013;16:18:19;5/24/2013;Trade;1MM+;100.438;;N;;;;;;D;;;92846DAA4
5/21/2013;16:18:01;5/24/2013;Trade;250000;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:14:28;5/24/2013;Trade;1MM+;100.500;;N;;;;;;B;;;92846DAA4
5/21/2013;16:13:31;5/24/2013;Trade;1000000;100.375;;N;;;;;;B;;;92846DAA4
5/21/2013;16:13:20;5/24/2013;Trade;1000000;100.875;;N;;;;;;S;;;92846DAA4
5/21/2013;16:13:09;5/24/2013;Trade;1000000;100.750;;N;;;;;;B;;;92846DAA4
5/21/2013;16:11:33;5/24/2013;Trade;250000;100.625;;N;;;;;;B;;;92846DAA4
5/21/2013;16:08:07;5/24/2013;Trade;1MM+;100.875;;N;;;;;;D;;;92846DAA4
5/21/2013;16:06:57;5/24/2013;Trade;1MM+;100.625;;N;;;;;;D;;;92846DAA4
5/20/2013;15:52:56;6/4/2013;Trade;500000;101.125;;N;;;;;;B;;;92846DAA4
5/20/2013;15:52:19;6/4/2013;Trade;1MM+;101.125;;N;;;;;;S;;;92846DAA4
5/20/2013;15:52:02;6/4/2013;Trade;1MM+;100.875;;N;;;;;;B;;;92846DAA4
5/20/2013;15:50:08;6/4/2013;Trade;1000000;101.500;;N;;;;;;S;;;92846DAA4
5/20/2013;15:49:46;6/4/2013;Trade;1MM+;101.250;;N;;;;;;S;;;92846DAA4
5/20/2013;15:49:38;6/4/2013;Trade;1000000;101.125;;N;;;;;;B;;;92846DAA4
5/20/2013;15:48:21;6/4/2013;Trade;1MM+;101.000;;N;;;;;;B;;;92846DAA4
5/20/2013;15:48:03;6/4/2013;Trade;1MM+;101.250;;N;;;;;;S;;;92846DAA4
5/20/2013;15:47:39;6/4/2013;Trade;1MM+;101.000;;N;;;;;;B;;;92846DAA4
5/20/2013;15:47:09;6/4/2013;Trade;1000000;101.250;;N;;;;;;S;;;92846DAA4
5/20/2013;15:47:03;6/4/2013;Trade;1MM+;101.000;;N;;;;;;S;;;92846DAA4
5/20/2013;15:47:02;6/4/2013;Trade;1MM+;101.000;;N;;;;;;B;;;92846DAA4
5/20/2013;15:46:48;6/4/2013;Trade;250000;101.125;;N;;;;;;B;;;92846DAA4
5/20/2013;15:46:31;6/4/2013;Trade;1MM+;100.750;;N;;;;;;B;;;92846DAA4
5/20/2013;15:45:48;6/4/2013;Trade;1MM+;100.840;;N;;;;;;B;;;92846DAA4
5/20/2013;15:45:14;6/4/2013;Trade;1MM+;101.000;;N;;;;;;B;;;92846DAA4
5/20/2013;15:45:00;6/4/2013;Trade;1MM+;101.500;;N;;;;;;S;;;92846DAA4
5/20/2013;15:43:15;6/4/2013;Trade;1MM+;101.375;;N;;;;;;S;;;92846DAA4
5/20/2013;15:39:41;6/4/2013;Trade;250000;100.750;;N;;;;;;B;;;92846DAA4
5/20/2013;15:39:19;6/4/2013;Trade;1MM+;100.750;;N;;;;;;B;;;92846DAA4
5/20/2013;15:39:12;6/4/2013;Trade;1000000;100.625;;N;;;;;;B;;;92846DAA4
5/20/2013;15:39:02;6/4/2013;Trade;1MM+;100.750;;N;;;;;;B;;;92846DAA4
5/20/2013;15:38:52;6/4/2013;Trade;1MM+;101.000;;N;;;;;;B;;;92846DAA4
5/20/2013;15:38:51;6/4/2013;Trade;1MM+;100.750;;N;;;;;;B;;;92846DAA4
5/20/2013;15:38:41;6/4/2013;Trade;1MM+;101.500;;N;;;;;;S;;;92846DAA4
5/20/2013;15:38:23;6/4/2013;Trade;1MM+;101.500;;N;;;;;;S;;;92846DAA4
5/17/2013;15:31:46;5/22/2013;Trade;1MM+;100.500;;N;;;;;;S;;;92846DAA4
5/17/2013;15:31:07;5/22/2013;Trade;1MM+;100.000;;N;;;;;;B;;;92846DAA4
5/13/2013;17:40:55;5/20/2013;Trade;1000000;99.384;;N;;T;;;;B;;;92846DAA4
5/13/2013;17:38:07;5/20/2013;Trade;1MM+;99.623;;N;;T;;;;B;;;92846DAA4
5/9/2013;15:29:24;5/16/2013;Trade;500000;99.863;;N;;;;;;B;;;92846DAA4
5/9/2013;15:27:49;5/16/2013;Trade;1000000;100.000;;N;;;;;;B;;;92846DAA4
5/9/2013;10:41:04;5/14/2013;Trade;250000;99.910;;N;;Z;;;A;D;;;92846DAA4
5/9/2013;09:12:19;5/14/2013;Trade;475000;100.000;;N;;;;;;B;;;92846DAA4
5/9/2013;08:40:26;5/14/2013;Trade;200000;100.000;;N;;;;;;B;;;92846DAA4
5/8/2013;16:58:27;5/13/2013;Trade;900000;99.290;;N;;;;;;S;;;92846DAA4
5/6/2013;15:32:12;5/9/2013;Trade;500000;100.625;;N;;;;;;B;;;92846DAA4
5/2/2013;14:44:04;5/14/2013;Trade;250000;102.750;;N;;;;;;B;;;92846DAA4
5/1/2013;15:55:47;5/9/2013;Trade;1MM+;100.882;;N;;;;;;S;;;92846DAA4
5/1/2013;15:46:49;5/9/2013;Trade;210000;100.115;;N;;;;;;B;;;92846DAA4
5/1/2013;15:36:58;5/9/2013;Trade;1MM+;100.856;;N;;;;;;S;;;92846DAA4
5/1/2013;15:34:48;5/9/2013;Trade;1MM+;100.785;;N;;;;;;B;;;92846DAA4
5/1/2013;13:39:55;5/9/2013;Trade;500000;100.621;;N;;;;;;S;;;92846DAA4
5/1/2013;13:39:40;5/9/2013;Trade;1MM+;100.987;;N;;;;;;S;;;92846DAA4
5/1/2013;13:33:21;5/9/2013;Trade;1000000;100.979;;N;;;;;;S;;;92846DAA4
5/1/2013;13:14:19;5/9/2013;Trade;25000;100.843;;N;;;;;;S;;;92846DAA4
5/1/2013;13:13:57;5/9/2013;Trade;250000;100.843;;N;;;;;;S;;;92846DAA4
5/1/2013;12:31:50;5/9/2013;Trade;200000;100.636;;N;;;;;;B;;;92846DAA4
5/1/2013;12:24:13;5/9/2013;Trade;1000000;100.768;;N;;;;;;B;;;92846DAA4
5/1/2013;12:12:00;5/9/2013;Trade;75000;101.178;;N;;;;;;S;;;92846DAA4
5/1/2013;12:10:40;5/9/2013;Trade;100000;100.606;;N;;;;;;S;;;92846DAA4
5/1/2013;12:10:30;5/9/2013;Trade;125000;100.606;;N;;;;;;S;;;92846DAA4
5/1/2013;11:53:51;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;11:51:10;5/9/2013;Trade;110000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;11:50:13;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;11:20:09;5/9/2013;Trade;1000000;100.619;;N;;;;;;B;;;92846DAA4
5/1/2013;11:17:10;5/9/2013;Trade;1MM+;100.786;;N;;;;;;S;;;92846DAA4
5/1/2013;11:17:05;5/9/2013;Trade;1000000;100.619;;N;;;;;;D;;;92846DAA4
5/1/2013;11:08:05;5/9/2013;Cancel;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;11:08:05;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;11:07:21;5/9/2013;Trade;150000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;11:06:35;5/9/2013;Trade;200000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:52:13;5/9/2013;Trade;1MM+;100.566;;N;;;;;;B;;;92846DAA4
5/1/2013;10:49:51;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:39:04;5/9/2013;Trade;200000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:38:37;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:38:11;5/9/2013;Trade;250000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:37:36;5/9/2013;Trade;200000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:37:05;5/9/2013;Trade;200000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:35:39;5/9/2013;Trade;250000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:35:08;5/9/2013;Trade;1000000;100.050;;N;;;;;;B;;;92846DAA4
5/1/2013;10:34:29;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:34:04;5/9/2013;Trade;500000;100.062;;N;;;;;;B;;;92846DAA4
5/1/2013;10:22:39;5/9/2013;Trade;600000;100.063;;N;;;;;;B;;;92846DAA4
5/1/2013;10:22:15;5/9/2013;Trade;600000;100.050;;N;;;;;;B;;;92846DAA4
5/1/2013;10:13:55;5/9/2013;Trade;100000;100.000;;N;;;;;;S;;;92846DAA4
5/1/2013;10:10:48;5/9/2013;Trade;1MM+;101.300;;N;;;;;;D;;;92846DAA4
5/1/2013;10:10:48;5/9/2013;Cancel;1MM+;101.300;;N;;;;;;D;;;92846DAA4
5/1/2013;10:07:27;5/9/2013;Cancel;1000000;101.250;;N;;;;;;B;;;92846DAA4
5/1/2013;10:07:27;5/9/2013;Trade;1000000;101.250;;N;;;;;;B;;;92846DAA4
5/1/2013;10:05:50;5/9/2013;Trade;1000000;101.300;;N;;;;;;D;;;92846DAA4
5/1/2013;10:05:50;5/9/2013;Cancel;1000000;101.300;;N;;;;;;D;;;92846DAA4
5/1/2013;09:37:53;5/9/2013;Trade;1MM+;101.500;;N;;Z;;;;S;;;92846DAA4
4/30/2013;15:17:00;5/7/2013;Trade;1MM+;99.511;;N;;;;;;B;;;92846DAA4
4/30/2013;15:16:10;5/7/2013;Trade;1MM+;99.761;;N;;;;;;S;;;92846DAA4
4/25/2013;15:31:03;4/26/2013;Trade;300000;93.500;;N;;;;;;S;;;92846DAA4
4/25/2013;14:04:04;5/2/2013;Cancel;1000000;99.875;;N;;;;;;S;;;92846DAA4
4/25/2013;14:04:04;5/2/2013;Cancel;1000000;99.875;;N;;;;;;B;;;92846DAA4
4/25/2013;14:04:04;5/2/2013;Trade;1000000;99.875;;N;;;;;;S;;;92846DAA4
4/25/2013;14:04:04;5/2/2013;Trade;1000000;99.875;;N;;;;;;B;;;92846DAA4
4/24/2013;15:41:24;4/29/2013;Trade;100000;108.500;;N;;;;;;D;;;92846DAA4
4/24/2013;15:40:35;4/29/2013;Trade;100000;108.400;;N;;;;;;B;;;92846DAA4
4/24/2013;15:39:35;4/29/2013;Trade;1MM+;108.500;;N;;;;;;B;;;92846DAA4
4/24/2013;14:45:48;4/30/2013;Trade;500000;101.250;;N;;;;;;B;;;92846DAA4
4/24/2013;14:31:13;4/29/2013;Trade;1000000;109.000;;N;;;;;;S;;;92846DAA4
4/19/2013;03:45:00;4/25/2013;Trade;750000;100.100;;N;;Z;;;;B;;;92846DAA4
4/19/2013;03:45:00;4/25/2013;Trade;750000;100.250;;N;;Z;;;;S;;;92846DAA4
4/19/2013;03:45:00;4/25/2013;Trade;300000;100.100;;N;;Z;;;;B;;;92846DAA4
4/19/2013;03:45:00;4/25/2013;Trade;300000;100.200;;N;;Z;;;;S;;;92846DAA4
4/19/2013;03:40:00;4/26/2013;Trade;430000;99.075;;N;;Z;;;;B;;;92846DAA4
4/19/2013;03:40:00;4/26/2013;Trade;430000;99.125;;N;;Z;;;;S;;;92846DAA4
4/19/2013;02:25:00;4/25/2013;Trade;950000;100.825;;N;;Z;;;;B;;;92846DAA4
4/19/2013;02:25:00;4/25/2013;Trade;950000;100.875;;N;;Z;;;;S;;;92846DAA4
4/18/2013;12:24:29;4/23/2013;Trade;200000;101.250;;N;;;;;;B;;;92846DAA4
4/18/2013;12:22:51;4/23/2013;Trade;200000;101.500;;N;;;;;;S;;;92846DAA4
4/11/2013;16:01:46;4/24/2013;Trade;1MM+;100.000;;N;;;;;;S;;;92846DAA4
4/11/2013;16:01:46;4/24/2013;Cancel;1MM+;100.000;;N;;;;;;S;;;92846DAA4
4/11/2013;13:39:16;4/24/2013;Trade;1MM+;100.000;;N;;;;;;S;;;92846DAA4
4/10/2013;17:18:06;4/24/2013;Trade;1MM+;101.250;;N;;T;;;;B;;;92846DAA4
4/10/2013;16:48:06;4/17/2013;Trade;1MM+;100.450;;N;;;;;;S;;;92846DAA4
4/10/2013;16:46:55;4/17/2013;Trade;1000000;99.400;;N;;;;;;B;;;92846DAA4
4/10/2013;16:46:55;4/17/2013;Trade;1000000;99.400;;N;;;;;;S;;;92846DAA4
4/10/2013;16:44:51;4/17/2013;Trade;750000;99.573;;N;;;;;;D;;;92846DAA4
4/10/2013;16:41:14;4/17/2013;Trade;1MM+;99.528;;N;;;;;;B;;;92846DAA4
4/10/2013;16:41:14;4/17/2013;Trade;1MM+;99.528;;N;;;;;;S;;;92846DAA4
4/10/2013;16:39:15;4/17/2013;Trade;1000000;99.448;;N;;;;;;D;;;92846DAA4
4/10/2013;16:39:15;4/17/2013;Trade;1000000;99.448;;N;;;;;;B;;;92846DAA4
4/10/2013;16:37:10;4/17/2013;Trade;250000;99.448;;N;;;;;;S;;;92846DAA4
4/10/2013;16:35:16;4/17/2013;Trade;1MM+;99.500;;N;;;;;;D;;;92846DAA4
4/10/2013;16:29:09;4/17/2013;Trade;250000;99.400;;N;;;;;;S;;;92846DAA4
4/10/2013;16:29:09;4/17/2013;Trade;250000;99.400;;N;;;;;;B;;;92846DAA4
4/10/2013;16:21:41;4/17/2013;Trade;1000000;99.390;;N;;;;;;B;;;92846DAA4
4/10/2013;16:21:23;4/17/2013;Trade;1000000;99.400;;N;;;;;;D;;;92846DAA4
4/10/2013;16:21:21;4/17/2013;Trade;500000;99.420;;N;;;;;;D;;;92846DAA4
4/10/2013;16:20:00;4/17/2013;Trade;300000;99.998;;N;;;;;;S;;;92846DAA4
4/10/2013;16:19:04;4/17/2013;Trade;1000000;99.698;;N;;;;;;B;;;92846DAA4
4/10/2013;16:19:04;4/17/2013;Cancel;1000000;99.698;;N;;;;;;B;;;92846DAA4
4/10/2013;16:12:39;4/17/2013;Trade;500000;99.498;;N;;;;;;B;;;92846DAA4
4/10/2013;16:12:39;4/17/2013;Trade;500000;99.498;;N;;;;;;S;;;92846DAA4
4/10/2013;16:12:14;4/17/2013;Trade;500000;99.573;;N;;;;;;D;;;92846DAA4
4/10/2013;16:12:14;4/17/2013;Trade;500000;99.573;;N;;;;;;B;;;92846DAA4
4/10/2013;16:12:10;4/17/2013;Trade;1MM+;99.350;;N;;Z;;;;B;;;92846DAA4
4/10/2013;16:11:51;4/17/2013;Trade;1MM+;99.573;;N;;;;;;B;;;92846DAA4
4/10/2013;16:11:51;4/17/2013;Trade;1MM+;99.573;;N;;;;;;D;;;92846DAA4
4/10/2013;16:02:32;4/17/2013;Trade;1000000;99.420;;N;;;;;;B;;;92846DAA4
4/10/2013;16:01:52;4/17/2013;Trade;1MM+;99.448;;N;;;;;;S;;;92846DAA4
4/10/2013;15:54:17;4/17/2013;Trade;1000000;99.370;;N;;;;;;D;;;92846DAA4
4/10/2013;15:54:07;4/17/2013;Trade;750000;99.400;;N;;;;;;D;;;92846DAA4
4/10/2013;15:49:33;4/17/2013;Trade;250000;99.400;;N;;;;;;B;;;92846DAA4
4/10/2013;15:45:26;4/17/2013;Trade;500000;99.470;;N;;;;;;B;;;92846DAA4
4/10/2013;15:37:00;4/17/2013;Trade;1000000;99.728;;N;;;;;;S;;;92846DAA4
4/10/2013;15:34:00;4/17/2013;Trade;1MM+;99.268;;N;;;;;;B;;;92846DAA4
4/10/2013;15:33:20;4/17/2013;Trade;1000000;99.440;;N;;;;;;B;;;92846DAA4
4/10/2013;15:32:18;4/17/2013;Trade;1000000;99.400;;N;;;;;;B;;;92846DAA4
4/10/2013;15:30:01;4/17/2013;Trade;500000;99.500;;N;;;;;;D;;;92846DAA4
4/10/2013;15:24:24;4/17/2013;Trade;1000000;99.450;;N;;;;;;S;;;92846DAA4
4/10/2013;15:20:58;4/17/2013;Trade;300000;99.598;;N;;;;;;D;;;92846DAA4
4/10/2013;15:18:11;4/17/2013;Trade;1MM+;99.523;;N;;;;;;B;;;92846DAA4
4/10/2013;15:13:00;4/17/2013;Trade;300000;99.698;;N;;;;;;D;;;92846DAA4
4/10/2013;15:11:49;4/17/2013;Trade;500000;99.400;;N;;;;;;B;;;92846DAA4
4/10/2013;15:11:36;4/17/2013;Trade;1000000;99.298;;N;;;;;;B;;;92846DAA4
4/10/2013;15:10:37;4/17/2013;Trade;500000;99.448;;N;;;;;;B;;;92846DAA4
4/10/2013;15:09:04;4/17/2013;Trade;250000;99.300;;N;;;;;;S;;;92846DAA4
4/10/2013;15:04:22;4/17/2013;Trade;1000000;99.323;;N;;;;;;B;;;92846DAA4
4/10/2013;15:02:25;4/17/2013;Trade;1000000;99.450;;N;;;;;;B;;;92846DAA4
4/10/2013;15:02:25;4/17/2013;Trade;1000000;99.450;;N;;;;;;S;;;92846DAA4
4/10/2013;15:02:22;4/17/2013;Trade;1000000;99.450;;N;;;;;;S;;;92846DAA4
4/10/2013;15:01:53;4/17/2013;Trade;500000;99.450;;N;;;;;;D;;;92846DAA4
4/10/2013;15:01:50;4/17/2013;Trade;500000;99.450;;N;;;;;;S;;;92846DAA4
4/10/2013;15:01:02;4/17/2013;Trade;1MM+;99.473;;N;;;;;;S;;;92846DAA4
4/10/2013;14:58:56;4/17/2013;Trade;1MM+;99.448;;N;;;;;;S;;;92846DAA4
4/10/2013;14:58:20;4/17/2013;Trade;1000000;99.898;;N;;;;;;S;;;92846DAA4
4/10/2013;14:57:17;4/17/2013;Trade;520000;99.945;;N;;;;;;S;;;92846DAA4
4/10/2013;14:56:12;4/17/2013;Trade;1MM+;99.323;;N;;;;;;B;;;92846DAA4
4/10/2013;14:55:05;4/17/2013;Trade;250000;99.448;;N;;;;;;D;;;92846DAA4
4/10/2013;14:54:19;4/17/2013;Trade;1000000;99.298;;N;;Z;;;;D;;;92846DAA4
4/10/2013;14:54:08;4/17/2013;Trade;250000;99.323;;N;;Z;;;;D;;;92846DAA4
4/10/2013;14:52:53;4/17/2013;Trade;1000000;99.448;;N;;;;;;B;;;92846DAA4
4/10/2013;14:52:43;4/17/2013;Trade;1000000;99.648;;N;;;;;;D;;;92846DAA4
